#####################################################################
# Alchemist log file - simulation started at: 2025-04-20T18:50+0000 #
#####################################################################
#
# seed = 2.0, areas = 3, sparsity = 0.7, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 21.0 1.7925115515374477 0.0 0.5538903650293058 1.8952268227520916 0.760929061628746 0.407 0.792 0.565 0.00850 1.2356576025485992 2.9128924012184143 1.8499464829053198 0.14642199367829947 0.6504065040650406 0.8633093525179856 0.758206326924523 0.0023342119030638694
10.1 17.0 1.644444306070606 0.0 0.5892342549783213 1.864182796743181 0.7657353791763337 0.371 0.812 0.599 0.0104 1.1940947473049164 2.959596276283264 1.8204314400042807 0.14329044032520927 0.6422764227642277 0.8633093525179856 0.7632938945011238 0.00214886575290153
11.1 19.0 1.830133109043042 0.0 0.5355120598666233 1.829950667089886 0.769001871673393 0.334 0.743 0.544 0.00850 1.1596428453922272 3.010576069355011 1.786760368517467 0.15009078497408096 0.6504065040650406 0.8561151079136691 0.7667228586468804 0.0019916099264444664
12.1 18.0 2.014164222611321 0.0 0.49273727337088163 1.8097797373516693 0.772042528578763 0.300 0.688 0.500 0.00711 1.1378632485866547 3.065736472606659 1.7669436724058218 0.15669520001012144 0.6504065040650406 0.8633093525179856 0.7698614627461794 0.002256951607488597
13.1 15.0 1.8164468970563679 0.0 0.5308256996968003 1.7718462430768545 0.7759126032507329 0.340 0.766 0.541 0.0105 1.1271325051784515 2.798314869403839 1.728345816688878 0.13912142003065425 0.6666666666666666 0.8705035971223022 0.7741949297704693 0.0018107070381928223
14.1 16.0 1.9966473672538996 0.0 0.486093747908146 1.7566775066985025 0.7775612843058886 0.314 0.705 0.495 0.00840 1.1072790324687958 2.83825421333313 1.7134562070880617 0.14278934266565974 0.6666666666666666 0.8705035971223022 0.775608084960603 0.0020208892614696065
15.1 18.0 2.1413856769601503 0.0 0.44946361077880415 1.749819272922145 0.7778261130932652 0.291 0.655 0.457 0.00729 1.0935594737529755 2.8718477189540863 1.7066089494952135 0.14791376240686419 0.6666666666666666 0.8561151079136691 0.77607704776945 0.0019604281211031147
16.1 15.0 1.970423351248933 0.0 0.49035479027036305 1.7143089197989967 0.7816222631650777 0.271 0.699 0.499 0.00913 1.090957134962082 2.7626081109046936 1.6720700184149402 0.14044510368566274 0.6906474820143885 0.8633093525179856 0.7804439375329005 0.0015284743354804012
17.1 18.0 2.1387767664467296 0.0 0.45065141866776953 1.710027852613065 0.7813225029732312 0.253 0.651 0.458 0.00772 1.0814663171768188 2.798798829317093 1.6678469718566962 0.14416962246650408 0.6906474820143885 0.8633093525179856 0.7801870002256035 0.0015596082060521223
18.1 16.0 2.3067599843877056 0.0 0.41762281744740903 1.7112666954182918 0.7808318385941654 0.237 0.610 0.424 0.00683 1.0733878016471863 2.845942884683609 1.6690142921039037 0.14916273006095343 0.6762589928057554 0.8633093525179856 0.7794276773702989 0.0017252658904472968
19.1 14.0 1.9915879022252436 0.0 0.45873362516673905 1.6725030510375898 0.7865723681217629 0.311 0.685 0.466 0.00831 1.0661839842796326 2.724063068628311 1.6314429236309869 0.1425906970535354 0.697841726618705 0.8705035971223022 0.7850740313672407 0.0014252999565182503
20.1 15.0 2.15452955236348 0.0 0.42141646819396145 1.6765201511896317 0.787432655501615 0.289 0.624 0.428 0.00681 1.062160313129425 2.7679110169410706 1.6353873520025186 0.14785293807761982 0.6906474820143885 0.8705035971223022 0.7856662405267424 0.0015444696647221358
21.1 14.0 2.31777481137154 0.0 0.38987104923257393 1.68223795418938 0.7877673470979314 0.267 0.585 0.396 0.00592 1.060497134923935 2.8144416213035583 1.6412225408213479 0.15339463699084668 0.6906474820143885 0.8633093525179856 0.7857111523324894 0.0016729502143151898
22.1 15.0 2.058549305398224 0.0 0.4361691704209618 1.656516689600216 0.7912267746778188 0.282 0.648 0.444 0.00841 1.0122331380844116 2.688449263572693 1.6167059152254037 0.1493669571046735 0.7194244604316546 0.8848920863309353 0.7898378161582232 0.0012711798499492996
23.1 15.0 2.213058717859288 0.0 0.4001976454121716 1.6626122703568802 0.7902864700109831 0.261 0.601 0.408 0.00723 1.0154967904090881 2.732897639274597 1.622666404715606 0.15483371013032932 0.7122302158273381 0.8705035971223022 0.7886930873419731 0.0012674473268511786
24.1 14.0 2.374694254145854 0.0 0.37099061939537664 1.6734725919862588 0.7888595627562992 0.241 0.564 0.378 0.00601 1.0218378007411957 2.7850874066352844 1.6333098991640977 0.16192619700962552 0.697841726618705 0.8705035971223022 0.7871796639343578 0.00137119402848013
25.1 13.0 2.196334023248508 0.0 0.4191203504041941 1.62884910715123 0.7962568969214873 0.282 0.628 0.427 0.00844 0.9678414165973663 2.6318359673023224 1.5868383614080293 0.15716127462990043 0.7154471544715447 0.8920863309352518 0.7950204296493119 0.001327289463798176
26.1 14.0 2.3432754424090185 0.0 0.38338956513217887 1.63822396316876 0.7957313011379514 0.258 0.580 0.391 0.00699 0.9789603650569916 2.6733574271202087 1.596404783161623 0.1616697180428306 0.7122302158273381 0.8776978417266187 0.7944731322955573 0.0012693498027210532
27.1 11.0 2.4890078488840826 0.0 0.35504203957626257 1.6484816460352805 0.7950537943628837 0.234 0.542 0.362 0.00610 0.9869147539138794 2.7320463955402374 1.606756012088486 0.16794234120224258 0.7122302158273381 0.8633093525179856 0.7936020521561845 0.001306967240752381
28.1 12.0 2.3360658160721264 0.0 0.4047183765581361 1.619884383968181 0.7977577287763286 0.287 0.715 0.415 0.0108 0.9486444890499115 2.5884636640548706 1.5788580205823695 0.16332896574823333 0.6991869918699187 0.8920863309352518 0.7965004303177667 0.001438833556101322
29.1 14.0 2.477412364549107 0.0 0.3694620848831686 1.6302892275982435 0.7980225575637051 0.254 0.645 0.379 0.00877 0.9699454009532928 2.642541825771332 1.5893507967037814 0.1683893782993081 0.7073170731707317 0.8920863309352518 0.7969693931266137 0.0013293739131868682
30.1 12.0 2.6172272523658147 0.0 0.34139393800783346 1.6423409534618258 0.7971582083926355 0.224 0.589 0.350 0.00735 0.9738787114620209 2.694139242172241 1.6010533845318216 0.17507534812168288 0.7194244604316546 0.8776978417266187 0.7959865557031727 0.0013079995010659145
31.1 13.0 2.4950940124690533 0.0 0.383933189225866 1.613122336876889 0.7987000643387728 0.246 0.672 0.394 0.0110 0.9088601768016815 2.5731385946273804 1.570233945601753 0.1755475740878454 0.7266187050359713 0.8920863309352518 0.7978404732659865 0.0014225163776925567
32.1 14.0 2.6317872764128776 0.0 0.3497453127401295 1.6252977920489178 0.7996363072143912 0.219 0.597 0.359 0.00889 0.9157292544841766 2.638439893722534 1.5827938275677818 0.18197754608678404 0.7266187050359713 0.8920863309352518 0.7985945738182972 0.0013976289731886477
33.1 13.0 2.765164904192918 0.0 0.3218630073695547 1.6396661993737023 0.7977187355806411 0.192 0.539 0.330 0.00730 0.9282309710979462 2.7009388208389282 1.597078283184341 0.18913743379400477 0.7122302158273381 0.8776978417266187 0.7963218275553773 0.0015527000722206637
34.1 11.0 2.4060538336634636 0.0 0.3743240340457608 1.5871009631082416 0.802223262040774 0.221 0.624 0.381 0.00970 0.9188414216041565 2.548446446657181 1.5466685617076499 0.16181973671719835 0.7194244604316546 0.8920863309352518 0.8009571436927113 0.0013817525500771954
35.1 15.0 2.543366245511505 0.0 0.33995221585414753 1.6003242001558344 0.8013938442741743 0.196 0.567 0.346 0.00787 0.9424400329589844 2.611986219882965 1.5603957029857807 0.16796073204701445 0.7266187050359713 0.8776978417266187 0.7997622807677203 0.0012192241533185127
36.1 12.0 2.6802407782524824 0.0 0.31398371288647736 1.6100421744502251 0.8007163374991064 0.197 0.525 0.320 0.00625 0.9439660012722015 2.4554309248924255 1.5709862650505133 0.1652417335054265 0.7317073170731707 0.8848920863309353 0.7988912006283475 0.0013871981824911824
37.1 10.0 2.499910320879685 0.0 0.36066067522322687 1.5698047519351046 0.8059434566168204 0.227 0.568 0.368 0.00872 0.8689177632331848 2.4893043637275696 1.5289785087640797 0.1679348563797196 0.7266187050359713 0.8920863309352518 0.8051621420633528 0.0014795793820758585
38.1 10.0 2.6340156517302 0.0 0.3264230511224553 1.5860709373114839 0.8059004016299155 0.208 0.527 0.333 0.00679 0.8841688632965088 2.4728533029556274 1.545751023239323 0.17590829391210946 0.7122302158273381 0.8920863309352518 0.804592911037024 0.0013785377649210633
39.1 10.0 2.7687974457318583 0.0 0.3001467741603308 1.601614322927263 0.8041717032877763 0.181 0.494 0.307 0.00616 0.9000226557254791 2.534953385591507 1.5611832870968751 0.18381811750668228 0.7194244604316546 0.8848920863309353 0.802627236190142 0.0013224769744277776
40.1 11.0 2.452359361987975 0.0 0.3697103244442217 1.5606558363263805 0.8068386754011425 0.203 0.648 0.376 0.0107 0.8429844975471497 2.6128163635730743 1.5219640250184707 0.16831670161574053 0.7266187050359713 0.8992805755395683 0.8055423257213045 0.0016285177273854085
#####################################################################
# End of data export. Simulation finished at: 2025-04-20T19:19+0000 #
#####################################################################
