#####################################################################
# Alchemist log file - simulation started at: 2025-04-20T05:03+0000 #
#####################################################################
#
# seed = 1.0, areas = 3, sparsity = 0.3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
19.1 10.0 1.8737342653589115 0.0 0.40707002007359366 1.5777987017192776 0.8006858740649757 0.162 0.731 0.416 0.0136 0.9637459218502045 2.8702077865600586 1.554273513544883 0.20245912256179402 0.6747967479674797 0.8920863309352518 0.7959614886488022 0.0029571267890961817
20.1 14.0 2.077921819510973 0.0 0.3383056071276466 1.6082589020952582 0.7967110051795961 0.140 0.606 0.346 0.00863 0.9807997345924377 2.956423044204712 1.5821356871830565 0.23028823576479168 0.6747967479674797 0.8920863309352518 0.7922640981291622 0.0027628624825630013
21.1 13.0 2.2548296119396887 0.0 0.2936174533765384 1.6396030574623082 0.7964132758833583 0.121 0.536 0.301 0.00719 0.9625426083803177 3.0423113107681274 1.6121319723980767 0.25925268895187903 0.6747967479674797 0.8848920863309353 0.7922024749538349 0.0025584202335781027
22.1 9.0 1.7731427101470116 0.0 0.38166072584378224 1.5424742879759934 0.8074836878464708 0.178 0.683 0.389 0.0123 0.9595454037189484 2.899279773235321 1.5154797304421663 0.21228755356635184 0.6910569105691057 0.8920863309352518 0.8032883797491623 0.002122434568022357
23.1 14.0 1.9704135882461238 0.0 0.3152871357505555 1.5768558646862705 0.8045250791236929 0.148 0.571 0.322 0.00821 0.9572695046663284 2.9850392937660217 1.5477902716291803 0.24253571156625894 0.6910569105691057 0.8920863309352518 0.8008976094385816 0.002061602882867475
24.1 11.0 2.173071958849 0.0 0.2692373053545856 1.6134100297672882 0.8015603777140888 0.127 0.496 0.275 0.00596 0.9519489854574203 3.0553978085517883 1.583710104227066 0.2716580958061283 0.6829268292682927 0.8776978417266187 0.7979208967320917 0.002255068945974907
25.1 12.0 2.0485557502058023 0.0 0.35942573569223485 1.5264072892152603 0.8096579646851624 0.165 0.591 0.367 0.0115 0.9293324202299118 2.966074764728546 1.5025385644819056 0.22519248381675444 0.6910569105691057 0.8920863309352518 0.8052488322930506 0.002374070421531118
26.1 13.0 2.2402224080093824 0.0 0.29404277531257655 1.5606710519641638 0.8095881018762227 0.140 0.477 0.300 0.00708 0.9256781786680222 3.045522928237915 1.5342762108360017 0.25566021403333167 0.6829268292682927 0.8920863309352518 0.8056728832961505 0.002407353252832249
27.1 9.0 2.4250929934076138 0.0 0.24994997221855794 1.5920749079022143 0.8090974374971568 0.117 0.415 0.256 0.00512 0.9077775925397873 3.108096659183502 1.565386580037219 0.2741156105436034 0.6747967479674797 0.8920863309352518 0.8049135604408459 0.0024155532007147902
28.1 12.0 1.8276365142729547 0.0 0.3577148696360248 1.5188607503142622 0.8127684843994724 0.136 0.595 0.368 0.0140 0.8158439993858337 3.0508221983909607 1.495196062539305 0.2538493653639574 0.6991869918699187 0.8992805755395683 0.8079633853892496 0.0024311522917050896
29.1 10.0 2.0252179373055696 0.0 0.28892551298270486 1.55356300694661 0.8110458787441591 0.111 0.485 0.297 0.00852 0.8447838723659515 3.09686142206192 1.5274291727691889 0.2847055044045655 0.6829268292682927 0.8920863309352518 0.8065836529382766 0.0025071746892931564
30.1 15.0 2.2251093113381 0.0 0.24560374520499154 1.5900180941033695 0.8093951667933945 0.0908 0.436 0.252 0.00668 0.8833298683166504 3.2022429406642914 1.5627521076904876 0.31344998717877975 0.6747967479674797 0.8992805755395683 0.8049751836161733 0.0025896947262102434
31.1 11.0 2.0006218870273895 0.0 0.32743893699996446 1.5059548697123926 0.8164517166754401 0.111 0.522 0.335 0.0119 0.8152152001857758 3.123102843761444 1.4805828897016389 0.2703948936689242 0.6991869918699187 0.9064748201438849 0.8121850951294713 0.002426887989896076
32.1 9.0 2.2051949388244085 0.0 0.2629737239945421 1.5459611769765615 0.8130743372781449 0.0871 0.418 0.270 0.00751 0.8453929424285889 3.2138404846191406 1.5181678145059518 0.30711488275247983 0.6910569105691057 0.9064748201438849 0.8088062650924557 0.002578727505054381
33.1 10.0 2.3886425237481794 0.0 0.2231276122264616 1.5796340832279787 0.8126206351991577 0.0698 0.375 0.228 0.00570 0.8503143489360809 3.251637190580368 1.5514118549014841 0.3344158342369864 0.6829268292682927 0.9064748201438849 0.8080302308675708 0.0026608701561819156
34.1 11.0 1.854339333044158 0.0 0.3363901380001119 1.4712340056689248 0.8210691609314175 0.0987 0.555 0.343 0.0103 0.7593542337417603 2.9860682487487793 1.447013662595834 0.23100265741407106 0.7073170731707317 0.8920863309352518 0.8169655912900342 0.002125305539277251
35.1 11.0 2.062437838357356 0.0 0.26592501592973283 1.5088520285466478 0.8166775522671293 0.0753 0.459 0.272 0.00667 0.7792081832885742 2.994106650352478 1.4828406126637543 0.2567503955481418 0.6991869918699187 0.8920863309352518 0.8124754551759289 0.0023928860304201715
36.1 10.0 2.2528131486227116 0.0 0.2229685706088613 1.544398858004974 0.8164886789755187 0.0590 0.394 0.228 0.00510 0.8068920075893402 3.136880338191986 1.5178645766739334 0.28640907070449806 0.6910569105691057 0.8848920863309353 0.8121683837598911 0.002358440693207638
37.1 13.0 1.8452007565647364 0.0 0.3134232108282891 1.4474907596595585 0.8261711768796345 0.116 0.477 0.319 0.00777 0.7951405942440033 2.9886865615844727 1.4259629934760076 0.23269791664501133 0.7235772357723578 0.8992805755395683 0.8219194679099926 0.00212909745657169
38.1 10.0 2.0544276759028435 0.0 0.24750329714259825 1.4841631806662514 0.8229786089827326 0.0908 0.401 0.252 0.00500 0.8119705021381378 3.0212339758872986 1.461312839362238 0.2600392461097375 0.6991869918699187 0.9064748201438849 0.8184570810250754 0.0025719535654746524
39.1 9.0 2.2391826547682285 0.0 0.20702918931783643 1.518871369305998 0.8198680892684228 0.0700 0.411 0.212 0.00438 0.8123215436935425 3.1760570108890533 1.4936330902523227 0.28533282803899757 0.6991869918699187 0.9064748201438849 0.8157425279288764 0.0024016371626202483
40.1 9.0 1.8004412487563162 0.0 0.2903621763128926 1.44155032808582 0.8291009468847688 0.114 0.520 0.298 0.00764 0.8030148148536682 3.0333961248397827 1.4171204050736768 0.2394048017853875 0.7154471544715447 0.9136690647482014 0.8251082061180324 0.0020840205826537293
#####################################################################
# End of data export. Simulation finished at: 2025-04-20T05:31+0000 #
#####################################################################
