#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T09:46+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
19.1 17.0 1.9384530204762187 0.0 0.41153444050966453 1.5953074927545254 0.7994230631754758 0.262 0.615 0.420 0.00830 1.0971176773309708 2.301905572414398 1.5671420214431626 0.09709932079539059 0.7154471544715447 0.8848920863309353 0.7959437328186232 0.001558794221326084
20.1 9.0 2.125186859371347 0.0 0.36008972980737414 1.6069315538431208 0.7987045323091119 0.230 0.535 0.367 0.00649 1.1068126112222672 2.4058414697647095 1.5794983641909701 0.1012820024335089 0.7154471544715447 0.8848920863309353 0.7946987357848913 0.0017957669991912472
21.1 15.0 2.301074747875747 0.0 0.32199647844579343 1.6257201401102874 0.7972406627543492 0.205 0.477 0.329 0.00525 1.1202922761440277 2.5104121267795563 1.5984999034553766 0.10936980370970162 0.7154471544715447 0.8848920863309353 0.7932020237468562 0.0017744173208605015
22.1 16.0 1.9754514966496373 0.0 0.3846834269632516 1.588487477041781 0.7984807276130316 0.232 0.569 0.390 0.00840 1.0659768283367157 2.3096072673797607 1.5643564800598793 0.09822304812896214 0.6910569105691057 0.8776978417266187 0.7946036898704033 0.0016430190048544173
23.1 11.0 2.1545114405582555 0.0 0.33389194157724783 1.6028372788180907 0.8008069154432551 0.203 0.491 0.339 0.00606 1.0572635382413864 2.38029745221138 1.5790708847343922 0.10406002035687842 0.7073170731707317 0.8920863309352518 0.7968879251999098 0.0016674021023931306
24.1 12.0 2.3363183668504157 0.0 0.2975782798258243 1.6227096480627854 0.7997167306804962 0.181 0.440 0.302 0.00475 1.0572635382413864 2.496932804584503 1.5996264671640736 0.1106782682983516 0.7154471544715447 0.8992805755395683 0.7956147277300111 0.0018550733798944452
25.1 10.0 2.2553370903866985 0.0 0.36372285690460426 1.574528545865582 0.804332144040865 0.208 0.574 0.368 0.0103 0.965517982840538 2.272374242544174 1.5520782084869487 0.10087178846029778 0.6991869918699187 0.8920863309352518 0.8001999097586042 0.0017692553739572818
26.1 16.0 2.4137868941244154 0.0 0.3145500737182037 1.5919945670498743 0.8038804728574865 0.182 0.480 0.318 0.00704 0.9642892479896545 2.383900970220566 1.5702427439391613 0.1064444608580976 0.6991869918699187 0.8992805755395683 0.799619189665689 0.0020107476866197786
27.1 14.0 2.5662063287519334 0.0 0.2811406087302775 1.6166578657511208 0.8032419592781058 0.162 0.467 0.285 0.00620 0.9822872877120972 2.505883604288101 1.595307638070413 0.11646526422190213 0.6910569105691057 0.9064748201438849 0.7989267122887056 0.002092314738419784
28.1 9.0 2.3097611125558615 0.0 0.35743584620110963 1.5812075512690678 0.8030262781644603 0.180 0.626 0.364 0.0123 1.0001820176839828 2.2765112221240997 1.5570729412138462 0.10893829860517576 0.6991869918699187 0.8920863309352518 0.7996129229020964 0.001477406832721398
29.1 15.0 2.469988535054856 0.0 0.30798737158787576 1.5986533890374834 0.805648164395313 0.158 0.544 0.314 0.00860 0.9843439012765884 2.3950962126255035 1.5759643212492978 0.11556490022127701 0.7154471544715447 0.9064748201438849 0.8017634672749605 0.0018672470753057619
30.1 14.0 2.621676590707567 0.0 0.2716775012776014 1.6208526905005176 0.8042582194407074 0.136 0.483 0.277 0.00638 0.9982177317142487 2.515730619430542 1.5981297021997827 0.12696231861583568 0.7154471544715447 0.9064748201438849 0.8002333324977648 0.0018159184882198917
31.1 10.0 2.5451012259970107 0.0 0.33988074714606803 1.5551214682766135 0.8097359510765371 0.147 0.596 0.347 0.0121 0.9717558473348618 2.4909634590148926 1.534562741273216 0.11586371633754125 0.7154471544715447 0.8848920863309353 0.8056060378178294 0.0017390488716801384
32.1 12.0 2.688290843843586 0.0 0.2907104024844658 1.5784002971938913 0.8087997082009188 0.129 0.518 0.297 0.00825 0.9927399456501007 2.5793179869651794 1.5581856542932135 0.12391380967888947 0.7235772357723578 0.8992805755395683 0.8048519372655186 0.001793888647319464
33.1 12.0 2.8245831305782 0.0 0.2569776407283455 1.6063987302283447 0.8070320166630922 0.113 0.460 0.263 0.00637 1.0204287767410278 2.695131629705429 1.5860735875155245 0.13422546496608012 0.7235772357723578 0.8992805755395683 0.8027076596562471 0.0018021713047831928
34.1 8.0 2.247422662253181 0.0 0.3342033779847919 1.5422118715424504 0.8119142897064462 0.127 0.574 0.342 0.0129 0.898469589650631 2.3104171752929688 1.5226761412673764 0.11819099017513751 0.7317073170731707 0.8992805755395683 0.807957118625657 0.00158997051299155
35.1 10.0 2.4001374627567 0.0 0.28384900116900635 1.5640360568132665 0.8095470777849264 0.110 0.498 0.291 0.00891 0.9055648446083069 2.3849419355392456 1.5446904370827335 0.1237468918142109 0.7235772357723578 0.8992805755395683 0.8052989664017914 0.0016955243940890575
36.1 9.0 2.551550448561708 0.0 0.24734275211651244 1.5926077456420495 0.8077854789339259 0.0964 0.441 0.253 0.00658 0.9335477277636528 2.484578013420105 1.5733901370050651 0.1342626092580686 0.7235772357723578 0.8920863309352518 0.8037406311884291 0.0016474516537165484
37.1 10.0 2.318571392032835 0.0 0.31988622340011513 1.5359430005773902 0.8136060257485068 0.106 0.558 0.326 0.0130 0.8846557438373566 2.5783275067806244 1.5171344724616833 0.13589283529613128 0.7235772357723578 0.8920863309352518 0.8099395048421193 0.001741676123799294
38.1 11.0 2.477851689689689 0.0 0.2703743556280474 1.560079806070361 0.8118773274063674 0.0882 0.482 0.276 0.00871 0.8990971446037292 2.6609089076519012 1.5420697280871016 0.1413667052440159 0.7317073170731707 0.8992805755395683 0.8079738299952373 0.0016489900014993962
39.1 9.0 2.6294187136615315 0.0 0.23676443517076592 1.5864607661755548 0.8095511395761439 0.0744 0.447 0.242 0.00710 0.9252882897853851 2.762358218431473 1.5683072925146138 0.15297372591891348 0.7317073170731707 0.8920863309352518 0.8056895946657309 0.001655403822736245
40.1 10.0 2.3319566316074796 0.0 0.3265745262933369 1.5133984873795674 0.8183323260091114 0.0830 0.542 0.335 0.0131 0.855391763150692 2.6253614723682404 1.4964573845001203 0.14655298426688584 0.7235772357723578 0.9064748201438849 0.8144745527619716 0.0017468916657647107
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T09:53+0000 #
#####################################################################
