#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T11:14+0000 #
#####################################################################
#
# seed = 1.0, areas = 3, sparsity = 0.0, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 15.0 1.8750782927705183 0.0 0.4079597655304328 1.7751298658549786 0.7806555568553288 0.237 0.633 0.417 0.00751 1.1221653521060944 2.827140510082245 1.743139402674777 0.19948056996709893 0.6666666666666666 0.8776978417266187 0.7767601250010444 0.002888821808335153
10.1 20.0 1.4036331905259027 0.0 0.49947647369225273 1.6900102715525362 0.7886402260305577 0.286 0.738 0.506 0.00961 1.0289390087127686 2.704007148742676 1.6631273478269577 0.17513976182448374 0.6585365853658537 0.8705035971223022 0.7839428805387746 0.0031862683622591623
11.1 12.0 1.6304095948321953 0.0 0.42007434097360125 1.695676777511835 0.7909765683388249 0.247 0.625 0.426 0.00680 1.0283003747463226 2.787178099155426 1.667093910809074 0.2026199365086946 0.6666666666666666 0.8776978417266187 0.7872036865281294 0.0028269260259425107
12.1 17.0 1.8507122709933255 0.0 0.36645751720923864 1.7063918513142402 0.7904119793596017 0.214 0.546 0.372 0.00522 1.0338231921195984 2.87232905626297 1.678691888494151 0.22066097138557306 0.6666666666666666 0.8705035971223022 0.7864777864119854 0.0026838704873428415
13.1 10.0 1.644250717945397 0.0 0.44427502346311315 1.6371225144507155 0.7888331611133856 0.215 0.738 0.448 0.00972 0.9963933825492859 2.726672410964966 1.6114125275718314 0.1859259009231735 0.6666666666666666 0.8848920863309353 0.7846405802187518 0.0028686212204892714
14.1 16.0 1.8645540960133076 0.0 0.37200658233336137 1.6603793782285516 0.790223106067991 0.186 0.603 0.376 0.00639 1.0092014372348785 2.8238003849983215 1.6336037758737803 0.20909817104241452 0.6666666666666666 0.8920863309352518 0.7861707149959475 0.002797654434944015
15.1 14.0 2.024870475754142 0.0 0.31980456139987196 1.6884476397600439 0.7899233458761445 0.160 0.528 0.324 0.00465 0.9862281084060669 2.920826554298401 1.6607621700635977 0.23757321033814216 0.6666666666666666 0.8848920863309353 0.7859137776886505 0.0028213547907922996
16.1 10.0 1.7400502885381381 0.0 0.4194818099430348 1.599315741409858 0.7996817992760263 0.200 0.721 0.423 0.0116 0.9431015849113464 2.815877318382263 1.5750065435256277 0.2063246744360978 0.6829268292682927 0.8992805755395683 0.795826753231561 0.0026782700910228754
17.1 13.0 1.9549170730428564 0.0 0.34802595228150796 1.6274769451055262 0.7984786967174227 0.170 0.525 0.351 0.00686 0.9651563465595245 2.915902078151703 1.6017066655414445 0.23335664685124682 0.6666666666666666 0.8920863309352518 0.7944083757384337 0.002932515598205847
18.1 13.0 2.1715967644833856 0.0 0.2979217414438069 1.6654166829668815 0.7964851695879068 0.143 0.524 0.301 0.00547 0.9580307602882385 3.0219461917877197 1.6389527209103107 0.25964210168166685 0.6666666666666666 0.8920863309352518 0.7919737380827045 0.0029355861591962235
19.1 9.0 1.6977151284873901 0.0 0.3926182462406966 1.5538369361311197 0.8027492640034314 0.218 0.633 0.400 0.0102 0.9345466643571854 2.887884259223938 1.5298220302377428 0.20926655163492222 0.6747967479674797 0.8920863309352518 0.7979720753014313 0.0028900924962550274
20.1 13.0 1.9158635041676462 0.0 0.32357653635726485 1.590232848500212 0.8023776101070363 0.181 0.520 0.330 0.00662 0.9345466643571854 2.9805829524993896 1.5639358418328422 0.23876674439131704 0.6666666666666666 0.8861788617886179 0.7979438748652646 0.00290059253334565
21.1 15.0 2.1249664137657316 0.0 0.2757245581985141 1.630823934968147 0.8017411274232646 0.154 0.444 0.281 0.00494 0.9220468699932098 3.0750324726104736 1.603987344939794 0.26959814674507704 0.6666666666666666 0.8861788617886179 0.7974467116202508 0.0028238202436261343
22.1 7.0 1.748457417655219 0.0 0.35491182329995485 1.5321280996625621 0.8078841804605097 0.168 0.674 0.359 0.00843 0.917190819978714 2.9057803750038147 1.5110162680170365 0.2171639602281807 0.6585365853658537 0.8992805755395683 0.80251861228787 0.0026944173540243057
23.1 11.0 1.9738907100011904 0.0 0.2905301847872411 1.5696969757684405 0.8058597837177413 0.138 0.554 0.295 0.00585 0.9129769653081894 2.988657593727112 1.5460486483893223 0.2485406020782351 0.6666666666666666 0.8992805755395683 0.8006866283976304 0.0028710943673667913
24.1 13.0 2.193729007616639 0.0 0.2459404714991925 1.611154142870671 0.8063484172011983 0.118 0.474 0.249 0.00439 0.9022720009088516 3.080934166908264 1.5874646846204996 0.28066599391945907 0.6666666666666666 0.8992805755395683 0.8012506371209652 0.0030758455876866925
25.1 10.0 1.6827255196371373 0.0 0.34253801694096725 1.5218889088266427 0.81156335094526 0.155 0.594 0.348 0.0109 0.890335738658905 2.9696624279022217 1.503215471016509 0.22741155652961192 0.6829268292682927 0.8920863309352518 0.8063496937641524 0.0024350461409165074
26.1 11.0 1.89375677129202 0.0 0.2755327410457 1.5584420576277707 0.8123887069206424 0.123 0.469 0.280 0.00686 0.8683476746082306 3.0434592962265015 1.536616508449827 0.25975249685254825 0.6829268292682927 0.8992805755395683 0.8071539284252041 0.0026226208346775983
27.1 9.0 2.097221552549551 0.0 0.23086312192673278 1.5950060622352693 0.8078862113561183 0.0985 0.406 0.235 0.00491 0.8659023344516754 3.121998429298401 1.572612471080252 0.2827165178531511 0.6666666666666666 0.8992805755395683 0.8027139264198397 0.002733097270956214
28.1 14.0 1.7614932114051447 0.0 0.33491950494633915 1.4951327234092686 0.8184350893269124 0.121 0.614 0.344 0.0105 0.8068414032459259 3.0471683144569397 1.4711771830916405 0.2527986344074886 0.6829268292682927 0.8992805755395683 0.813643162125352 0.002542676374163143
29.1 12.0 1.9766340082925227 0.0 0.2655021775065473 1.533106020341317 0.8172709799639963 0.0932 0.497 0.272 0.00636 0.8491267263889313 3.109668731689453 1.5076343268156052 0.2827086709706937 0.6910569105691057 0.8992805755395683 0.8124033873946139 0.002625722550602474
30.1 7.0 2.1836095886925855 0.0 0.22304106418461608 1.5751271231306925 0.8125816420034705 0.0734 0.434 0.229 0.00540 0.8595825135707855 3.2120630145072937 1.548779124127967 0.31505296694484924 0.6747967479674797 0.8992805755395683 0.8078516281051814 0.002708905028352992
31.1 14.0 1.7505059688248565 0.0 0.3349256379965313 1.4503078832187588 0.8252329031084077 0.160 0.530 0.340 0.00776 0.7615881860256195 2.8889299035072327 1.431353616661259 0.22560564596832092 0.6910569105691057 0.8992805755395683 0.8209700532257121 0.0023946471133813032
32.1 11.0 1.9666992941250403 0.0 0.2621095314690913 1.4928306004860337 0.8233173623702665 0.122 0.441 0.267 0.00486 0.8007523715496063 3.015015125274658 1.4715974078114544 0.2592203590682907 0.6910569105691057 0.9064748201438849 0.8188926210947618 0.002511055398539685
33.1 10.0 2.166440373390085 0.0 0.21683677043593316 1.5302415302333732 0.8210261059445129 0.0943 0.376 0.220 0.00351 0.8344424962997437 3.1370928287506104 1.5086562312873346 0.28756362091401394 0.6829268292682927 0.8992805755395683 0.8163963602637054 0.002464264332341715
34.1 10.0 1.7255787961184978 0.0 0.31252023932541273 1.4343317814378276 0.8284912720230321 0.149 0.596 0.319 0.00849 0.7463889420032501 2.8822132349014282 1.414803951180407 0.22091425130188586 0.7073170731707317 0.9136690647482014 0.82361776084359 0.0026284762396179277
35.1 10.0 1.9435948835064967 0.0 0.24280028133243495 1.478025392577466 0.8237629408668189 0.116 0.478 0.248 0.00522 0.7897035479545593 2.9728879034519196 1.456081930947091 0.257126631376615 0.6910569105691057 0.9064748201438849 0.818887398791768 0.0026462507167733665
36.1 9.0 2.1435062272681127 0.0 0.19957081864898404 1.5190054788771603 0.8229355539958277 0.0905 0.397 0.204 0.00361 0.8335109353065491 3.1291268169879913 1.496899755405528 0.28631727750571917 0.6829268292682927 0.9064748201438849 0.8178878499987466 0.00272264536745633
37.1 10.0 1.7650993831662667 0.0 0.290853069484001 1.428240707765023 0.8304847991525479 0.135 0.512 0.299 0.00804 0.7434244155883789 2.9355817437171936 1.4063267494950975 0.24634603473057343 0.7073170731707317 0.920863309352518 0.826052398499319 0.002672122421274333
38.1 9.0 1.983276722745763 0.0 0.22434907801087114 1.4738099530546203 0.8280087312264008 0.0976 0.402 0.230 0.00463 0.7928971648216248 3.0752419531345367 1.4503434957670314 0.2810101590428736 0.6910569105691057 0.9064748201438849 0.823639694516164 0.0025534618517218054
39.1 8.0 2.1785182010175457 0.0 0.18508029483793373 1.517575077039914 0.8268466527590936 0.0727 0.405 0.191 0.00400 0.82073675096035 3.244365155696869 1.4919359419228775 0.3179108988974593 0.6829268292682927 0.9136690647482014 0.8225952339173958 0.0027707929878569852
40.1 9.0 1.7809315366256566 0.0 0.28994188122602216 1.3894240917224023 0.8363873941497207 0.134 0.560 0.301 0.0101 0.7016810178756714 2.9630080461502075 1.3618448586868388 0.24430174428386245 0.7073170731707317 0.920863309352518 0.8329991059417274 0.0022343698525194152
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T11:20+0000 #
#####################################################################
