#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T08:57+0000 #
#####################################################################
#
# seed = 0.0, areas = 5, sparsity = 0.0, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
26.1 6.0 0.8764412697351404 0.0 0.1737319953693077 0.7913686563606772 0.8836952110389611 0.0637 0.321 0.181 0.00402 0.2933838665485382 1.7483177781105042 0.7644011760130525 0.09599079344975851 0.8051948051948052 0.9453125 0.8846587285482375 0.0012592441771167046
27.1 5.0 1.0933126198234302 0.0 0.14273146904206702 0.8073297823752676 0.8825689935064936 0.0455 0.281 0.150 0.00334 0.2538890093564987 1.7996571063995361 0.7787467899865337 0.10357951461325231 0.8116883116883117 0.953125 0.8836350591372912 0.0012769602758513278
28.1 5.0 0.635808401416455 0.0 0.20814171399821396 0.7681519909735236 0.8879849837662338 0.0909 0.366 0.215 0.00459 0.27295298874378204 1.7053967118263245 0.7425001771854504 0.09404623798637925 0.8181818181818182 0.953125 0.8886555687615956 0.001280066209312009
29.1 5.0 0.8937644839499678 0.0 0.15953076685545967 0.7765699196819748 0.8875831980519481 0.0577 0.311 0.166 0.00362 0.2975436672568321 1.7327492237091064 0.7491077220599566 0.09599494583676478 0.8181818181818182 0.9453125 0.8883765509044527 0.001090052862453732
30.1 6.0 1.100700718536973 0.0 0.1317302951123565 0.7908091104882103 0.8862357954545453 0.0403 0.270 0.137 0.00321 0.24712173640727997 1.7822632789611816 0.7628625554165669 0.10075478834996429 0.8051948051948052 0.953125 0.8875177556818182 0.0011941821147562078
31.1 5.0 0.5920251464950187 0.0 0.1983246770160206 0.7527026487886905 0.8910572240259741 0.0762 0.368 0.205 0.00493 0.2751286029815674 1.6993780732154846 0.7263067605506096 0.09502771960061551 0.8246753246753247 0.953125 0.8918624623144712 0.0011192437404868513
32.1 5.0 0.8508296411271606 0.0 0.15017840270368782 0.7618599737116268 0.8901298701298701 0.0492 0.298 0.157 0.00375 0.24357807636260986 1.7252179384231567 0.7339050371998124 0.09791730221466398 0.8246753246753247 0.953125 0.8909330067254174 0.0010094246480359514
33.1 5.0 1.0759166976277317 0.0 0.12129388588164666 0.7791456833056041 0.8892755681818182 0.0364 0.254 0.128 0.00312 0.24355504661798477 1.780999779701233 0.7498290949900236 0.10435595088963238 0.8246753246753247 0.953125 0.8903985244666048 0.0010338218752752996
34.1 5.0 0.6322978555411101 0.0 0.18626946603679764 0.7414275503371444 0.8953185876623376 0.0796 0.359 0.193 0.00495 0.2764458879828453 1.7112363576889038 0.7149261812280331 0.09734771036505775 0.8311688311688312 0.9609375 0.895743347054731 0.0010909228814508524
35.1 5.0 0.8719399669766427 0.0 0.1392976660720472 0.7547656247339078 0.8917775974025975 0.0320 0.283 0.146 0.00365 0.29797135293483734 1.7357676029205322 0.7268709207751922 0.09863587776780473 0.8246753246753247 0.9453125 0.8923969445732839 9.352308889559662E-4
36.1 5.0 1.0734311113612993 0.0 0.11171364548749159 0.7694839846129928 0.8928388798701299 0.0320 0.242 0.118 0.00299 0.2409462183713913 1.7921292185783386 0.7399795539677143 0.10640040073097938 0.8311688311688312 0.953125 0.8938844358766234 9.210236101529682E-4
37.1 5.0 0.5885270411095449 0.0 0.17789873618582663 0.7279744628923279 0.8968871753246754 0.0737 0.356 0.185 0.00499 0.2778720110654831 1.7142597436904907 0.7008770758818302 0.10035620341859365 0.8311688311688312 0.9609375 0.897393900742115 9.794496753417871E-4
38.1 5.0 0.8655737989076547 0.0 0.13157657539372197 0.7412972815334797 0.894724025974026 0.0424 0.284 0.139 0.00380 0.2910475879907608 1.7329159379005432 0.7127484218882665 0.10105042916792964 0.8246753246753247 0.953125 0.8957451588589982 0.001029002241293858
39.1 5.0 1.0458109308885677 0.0 0.1053040699765552 0.7593170808042797 0.8951217532467531 0.0277 0.275 0.112 0.00335 0.2370171919465065 1.7887713313102722 0.7295027008014068 0.10887107572359146 0.8311688311688312 0.9609375 0.8960930252782932 9.617486337541249E-4
40.1 5.0 0.5395859819969961 0.0 0.17212861803144083 0.7136938886557307 0.8995556006493507 0.0682 0.345 0.181 0.00599 0.2811235189437866 1.7288823127746582 0.6848949207259075 0.10032537954746172 0.8376623376623377 0.9609375 0.9002764813311688 0.0010048491303474277
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T09:03+0000 #
#####################################################################
