#####################################################################
# Alchemist log file - simulation started at: 2025-04-23T10:20+0000 #
#####################################################################
#
# seed = 1.0, areas = 9, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 9.0 0.9496626156715698 0.0 0.15081842778654914 0.470575581063275 0.9199286041128337 0.0554 0.248 0.143 0.00190 0.10267971828579903 0.9041903614997864 0.45876290183514357 0.02614753057953134 0.8515625 0.9921875 0.9223032599667774 9.859378031759007E-4
10.1 9.0 0.5489849742547965 0.0 0.18181641589478426 0.4566769526558525 0.922702680878553 0.0861 0.281 0.175 0.00184 0.10443923249840736 0.864398866891861 0.4435803002810904 0.022193345956709482 0.84375 0.9921875 0.9247462884136213 8.537832801913533E-4
11.1 9.0 0.776024580369761 0.0 0.15211176289386336 0.45161086792287264 0.9234765288544359 0.0613 0.233 0.146 0.00154 0.09562799707055092 0.8925628364086151 0.4395333989523351 0.023671212394083856 0.859375 0.9921875 0.9250285506644518 8.462630538488684E-4
12.1 9.0 0.9394528383826031 0.0 0.13266868090353823 0.4591381145342264 0.9241690667169107 0.0467 0.224 0.127 0.00151 0.08995791524648666 0.9138027131557465 0.4493190438619682 0.02776535034622836 0.8671875 0.984375 0.9261348889119602 7.879382931513686E-4
13.1 9.0 0.5370129100334498 0.0 0.16428198975965058 0.440838780530073 0.9257397538041917 0.0789 0.261 0.158 0.00169 0.09319180995225906 0.8673956096172333 0.4297592292007591 0.02371529793107412 0.84375 0.9921875 0.9277441081810631 8.07896630197807E-4
14.1 9.0 0.7282729369622689 0.0 0.13710861155473908 0.4398036308494615 0.9277618522107378 0.0550 0.227 0.132 0.00148 0.08924970403313637 0.8962372243404388 0.4292581629540239 0.026026698334719985 0.859375 0.9921875 0.9292040853405316 8.704788752348308E-4
15.1 9.0 0.8837321290263422 0.0 0.11951405685809403 0.4475539498904973 0.9270418371375251 0.0421 0.202 0.115 0.00136 0.08587399125099182 0.9173130095005035 0.43877790429230246 0.02790122104874154 0.8671875 0.984375 0.9283021438953488 7.336793240558855E-4
16.1 9.0 0.5131426955814715 0.0 0.15182673313282238 0.4288208882473869 0.9280282129270743 0.0719 0.242 0.147 0.00149 0.0879717618227005 0.8731406033039093 0.41851063298859764 0.024601094905716 0.84375 0.9921875 0.929554479858804 7.532150496729708E-4
17.1 9.0 0.7194955630434884 0.0 0.12604373599866828 0.42904184712671944 0.9297828290984784 0.0488 0.208 0.122 0.00126 0.08530465513467789 0.895159512758255 0.4193531287102295 0.027029737162684368 0.8671875 0.9921875 0.9312902304817275 8.569854577495162E-4
18.1 9.0 0.8914788438950055 0.0 0.10901554430935075 0.4403482304058141 0.9294508595320126 0.0373 0.183 0.105 0.00118 0.08318234421312809 0.9164816737174988 0.4334957171896739 0.031638684605335664 0.875 0.984375 0.930531042358804 7.290349817798143E-4
19.1 9.0 0.49073777614552294 0.0 0.1410156218672781 0.420141672876514 0.9314280971863336 0.0667 0.227 0.137 0.00127 0.0830110888928175 0.8870073854923248 0.410542721494234 0.0262085332044551 0.875 0.9921875 0.9323446584302325 7.023019901776225E-4
20.1 9.0 0.711485778843915 0.0 0.11594708541881509 0.42062502450965067 0.9327245729256389 0.0444 0.192 0.112 0.00116 0.07711758650839329 0.8870073854923248 0.4124849598322596 0.028012920924264228 0.875 0.9921875 0.9338013911960132 7.133019016289953E-4
21.1 9.0 0.874630061748587 0.0 0.09957592319632466 0.4315991535161932 0.9324582122093023 0.0336 0.168 0.0963 0.00101 0.08103597536683083 0.9028922021389008 0.425464557783146 0.03245570380081691 0.875 0.984375 0.9337300145348837 6.804251074175539E-4
22.1 9.0 0.4815626580406118 0.0 0.13231652419738194 0.41212245403432557 0.9335926284811943 0.0617 0.208 0.129 0.00121 0.07979587838053703 0.8651879727840424 0.40358494288687197 0.02732677137282568 0.8671875 0.9921875 0.9349174626245847 6.666947801725047E-4
23.1 9.0 0.6876526015040316 0.0 0.10732935905303717 0.4136619152570213 0.9351818206287683 0.0397 0.180 0.105 0.00102 0.06846055947244167 0.883273184299469 0.40670913294889033 0.029817765789468875 0.8828125 0.9921875 0.9360302896594684 7.17158466706265E-4
24.1 9.0 0.8574136208604883 0.0 0.09227252576702347 0.4212789924838293 0.9347730270241171 0.0297 0.162 0.0898 0.000909 0.07751703821122646 0.9011604189872742 0.4157808770957802 0.03199380009621238 0.875 0.984375 0.9358226484634552 6.866522491035596E-4
25.1 9.0 0.48015472844794943 0.0 0.12469412979752269 0.40570443325940475 0.9357375331969568 0.0572 0.195 0.122 0.00112 0.07545116916298866 0.8561874330043793 0.3984444840545101 0.028916638587843404 0.875 0.9921875 0.9367992109634552 6.126147500206326E-4
26.1 9.0 0.6840006238148536 0.0 0.10005510505312792 0.40715193916342135 0.9365769900229686 0.0362 0.171 0.0977 0.000912 0.061548059806227684 0.8750638663768768 0.401077473037211 0.030603515610550025 0.875 1.0 0.9377692846760798 7.19828918233679E-4
27.1 9.0 0.8502585698425034 0.0 0.08541897580370357 0.4203508292313343 0.9335500107665804 0.0268 0.154 0.0828 0.000863 0.0743040144443512 0.8884701728820801 0.4171835370361805 0.03545594837957465 0.875 0.9921875 0.9342977834302325 6.630971278288091E-4
28.1 9.0 0.4736360467878388 0.0 0.1169804988601178 0.39988045183435816 0.9364850254809072 0.0529 0.194 0.115 0.00103 0.0650988295674324 0.842687726020813 0.3934977599253346 0.02962345314506945 0.8671875 0.9921875 0.9376362645348837 6.308515606754569E-4
29.1 9.0 0.6735626782900022 0.0 0.09345146120727586 0.40191043735148363 0.9373244823069194 0.0328 0.169 0.0916 0.000881 0.05671690218150616 0.8620746731758118 0.39687648069645676 0.03168100192195224 0.875 1.0 0.9383273203903655 7.058890858095636E-4
30.1 9.0 0.8441117974343123 0.0 0.07871471617006506 0.4127469980445357 0.9352322889750214 0.0236 0.150 0.0771 0.000785 0.06408287398517132 0.8732489347457886 0.4098561804608575 0.03440263616176043 0.875 1.0 0.9361730429817275 7.738028882642062E-4
31.1 9.0 0.4728496976104784 0.0 0.11067048457214981 0.39552886186190594 0.9380489834553545 0.0497 0.190 0.109 0.00106 0.05881887301802635 0.828445166349411 0.390303286557485 0.031246088298128936 0.8671875 1.0 0.9392357506229236 6.03610260722906E-4
32.1 9.0 0.6734173167266965 0.0 0.08716059302879545 0.3980084729990289 0.938625444121447 0.0303 0.164 0.0859 0.000844 0.0533637348562479 0.8419482409954071 0.3940866443195513 0.032668968168418855 0.875 1.0 0.9396510330149501 6.857241158670528E-4
33.1 9.0 0.8399715741843353 0.0 0.0728477775042593 0.4092715882040836 0.9369672785673271 0.0214 0.145 0.0716 0.000751 0.05397324915975332 0.8550042361021042 0.40770009803652235 0.036545342257181465 0.875 1.0 0.9377757734634552 7.09106128503973E-4
34.1 9.0 0.46796818896208286 0.0 0.10408993321123589 0.3891186976092465 0.9394475174059718 0.0464 0.184 0.103 0.00103 0.05409166403114796 0.8097430765628815 0.38481680313790484 0.03203502906257929 0.8671875 1.0 0.9406308399086378 6.388672343996653E-4
35.1 9.0 0.6661717617585334 0.0 0.08128407934283906 0.392922534958034 0.9384807681955211 0.0209 0.158 0.0806 0.000824 0.0535436999052763 0.822460949420929 0.39008834869933445 0.03371076005721955 0.875 1.0 0.9395115240863787 7.226279901649186E-4
36.1 9.0 0.8262964684838131 0.0 0.06831101742798247 0.4058948099429225 0.9363874533448175 0.0194 0.138 0.0672 0.000745 0.046074467711150646 0.8578080795705318 0.4044483577599749 0.03675108068017694 0.875 1.0 0.9372858700166113 7.372210311860178E-4
37.1 9.0 0.4663077274590363 0.0 0.09850173095214122 0.384810929859264 0.939759860393339 0.0425 0.179 0.0981 0.00101 0.049830133095383644 0.8100381344556808 0.38145530676203115 0.03272241503759455 0.8671875 1.0 0.941117498961794 6.223782722522605E-4
38.1 9.0 0.6606904033709455 0.0 0.07613497825118823 0.3885605746282288 0.9403823033304624 0.0258 0.152 0.0757 0.000779 0.05096703115850687 0.8170859217643738 0.38633920337140026 0.034340316588940885 0.875 1.0 0.9416690458887044 6.826387694914668E-4
39.1 9.0 0.8254159631920449 0.0 0.0627182882917286 0.4005410124973199 0.9384151593453919 0.0174 0.131 0.0625 0.000666 0.042806767858564854 0.8724358752369881 0.4001934590383566 0.037619047179956074 0.875 1.0 0.9389632215531561 6.809846774453978E-4
40.1 9.0 0.4704150614547141 0.0 0.09255236682057844 0.3812207652681312 0.9403626767513636 0.0364 0.167 0.0927 0.000927 0.046429336071014404 0.8196991086006165 0.37838423343574895 0.033200300510028154 0.875 1.0 0.9413965168189369 6.135852279963705E-4
#####################################################################
# End of data export. Simulation finished at: 2025-04-23T10:27+0000 #
#####################################################################
